id,id_gen,scenario,date,value
1872,48,2,2040-02-11T23:00:00.0,9.169505292111674
1873,49,2,2040-02-09T00:00:00.0,2.686677424979828
1874,49,2,2040-02-09T01:00:00.0,2.686677424979828
1875,49,2,2040-02-09T02:00:00.0,2.686677424979828
1876,49,2,2040-02-09T03:00:00.0,2.686677424979828
1877,49,2,2040-02-09T04:00:00.0,2.686677424979828
1878,49,2,2040-02-09T05:00:00.0,2.686677424979828
1879,49,2,2040-02-09T06:00:00.0,2.686677424979828
1880,49,2,2040-02-09T07:00:00.0,2.686677424979828
1881,49,2,2040-02-09T08:00:00.0,2.686677424979828
1882,49,2,2040-02-09T09:00:00.0,2.686677424979828
1883,49,2,2040-02-09T10:00:00.0,2.686677424979828
1884,49,2,2040-02-09T11:00:00.0,2.686677424979828
1885,49,2,2040-02-09T12:00:00.0,2.686677424979828
1886,49,2,2040-02-09T13:00:00.0,2.686677424979828
1887,49,2,2040-02-09T14:00:00.0,2.686677424979828
1888,49,2,2040-02-09T15:00:00.0,2.686677424979828
1889,49,2,2040-02-09T16:00:00.0,2.686677424979828
1890,49,2,2040-02-09T17:00:00.0,2.686677424979828
1891,49,2,2040-02-09T18:00:00.0,2.686677424979828
1892,49,2,2040-02-09T19:00:00.0,2.686677424979828
1893,49,2,2040-02-09T20:00:00.0,2.686677424979828
1894,49,2,2040-02-09T21:00:00.0,2.686677424979828
1895,49,2,2040-02-09T22:00:00.0,2.686677424979828
1896,49,2,2040-02-09T23:00:00.0,2.686677424979828
1897,49,2,2040-02-10T00:00:00.0,2.686677424979828
1898,49,2,2040-02-10T01:00:00.0,2.686677424979828
1899,49,2,2040-02-10T02:00:00.0,2.686677424979828
1900,49,2,2040-02-10T03:00:00.0,2.686677424979828
1901,49,2,2040-02-10T04:00:00.0,2.686677424979828
1902,49,2,2040-02-10T05:00:00.0,2.686677424979828
1903,49,2,2040-02-10T06:00:00.0,2.686677424979828
1904,49,2,2040-02-10T07:00:00.0,2.686677424979828
1905,49,2,2040-02-10T08:00:00.0,2.686677424979828
1906,49,2,2040-02-10T09:00:00.0,2.686677424979828
1907,49,2,2040-02-10T10:00:00.0,2.686677424979828
1908,49,2,2040-02-10T11:00:00.0,2.686677424979828
1909,49,2,2040-02-10T12:00:00.0,2.686677424979828
1910,49,2,2040-02-10T13:00:00.0,2.686677424979828
1911,49,2,2040-02-10T14:00:00.0,2.686677424979828
1912,49,2,2040-02-10T15:00:00.0,2.686677424979828
1913,49,2,2040-02-10T16:00:00.0,2.686677424979828
1914,49,2,2040-02-10T17:00:00.0,2.686677424979828
1915,49,2,2040-02-10T18:00:00.0,2.686677424979828
1916,49,2,2040-02-10T19:00:00.0,2.686677424979828
1917,49,2,2040-02-10T20:00:00.0,2.686677424979828
1918,49,2,2040-02-10T21:00:00.0,2.686677424979828
1919,49,2,2040-02-10T22:00:00.0,2.686677424979828
1920,49,2,2040-02-10T23:00:00.0,2.686677424979828
1921,49,2,2040-02-11T00:00:00.0,2.686677424979828
1922,49,2,2040-02-11T01:00:00.0,2.686677424979828
1923,49,2,2040-02-11T02:00:00.0,2.686677424979828
1924,49,2,2040-02-11T03:00:00.0,2.686677424979828
1925,49,2,2040-02-11T04:00:00.0,2.686677424979828
1926,49,2,2040-02-11T05:00:00.0,2.686677424979828
1927,49,2,2040-02-11T06:00:00.0,2.686677424979828
1928,49,2,2040-02-11T07:00:00.0,2.686677424979828
1929,49,2,2040-02-11T08:00:00.0,2.686677424979828
1930,49,2,2040-02-11T09:00:00.0,2.686677424979828
1931,49,2,2040-02-11T10:00:00.0,2.686677424979828
1932,49,2,2040-02-11T11:00:00.0,2.686677424979828
1933,49,2,2040-02-11T12:00:00.0,2.686677424979828
1934,49,2,2040-02-11T13:00:00.0,2.686677424979828
1935,49,2,2040-02-11T14:00:00.0,2.686677424979828
1936,49,2,2040-02-11T15:00:00.0,2.686677424979828
1937,49,2,2040-02-11T16:00:00.0,2.686677424979828
1938,49,2,2040-02-11T17:00:00.0,2.686677424979828
1939,49,2,2040-02-11T18:00:00.0,2.686677424979828
1940,49,2,2040-02-11T19:00:00.0,2.686677424979828
1941,49,2,2040-02-11T20:00:00.0,2.686677424979828
1942,49,2,2040-02-11T21:00:00.0,2.686677424979828
1943,49,2,2040-02-11T22:00:00.0,2.686677424979828
1944,49,2,2040-02-11T23:00:00.0,2.686677424979828
1945,50,2,2040-02-09T00:00:00.0,1.355195389067068
1946,50,2,2040-02-09T01:00:00.0,1.355195389067068
1947,50,2,2040-02-09T02:00:00.0,1.355195389067068
1948,50,2,2040-02-09T03:00:00.0,1.355195389067068
1949,50,2,2040-02-09T04:00:00.0,1.355195389067068
1950,50,2,2040-02-09T05:00:00.0,1.355195389067068
1951,50,2,2040-02-09T06:00:00.0,1.355195389067068
1952,50,2,2040-02-09T07:00:00.0,1.355195389067068
1953,50,2,2040-02-09T08:00:00.0,1.355195389067068
1954,50,2,2040-02-09T09:00:00.0,1.355195389067068
1955,50,2,2040-02-09T10:00:00.0,1.355195389067068
1956,50,2,2040-02-09T11:00:00.0,1.355195389067068
1957,50,2,2040-02-09T12:00:00.0,1.355195389067068
1958,50,2,2040-02-09T13:00:00.0,1.355195389067068
1959,50,2,2040-02-09T14:00:00.0,1.355195389067068
1960,50,2,2040-02-09T15:00:00.0,1.355195389067068
1961,50,2,2040-02-09T16:00:00.0,1.355195389067068
1962,50,2,2040-02-09T17:00:00.0,1.355195389067068
1963,50,2,2040-02-09T18:00:00.0,1.355195389067068
1964,50,2,2040-02-09T19:00:00.0,1.355195389067068
1965,50,2,2040-02-09T20:00:00.0,1.355195389067068
1966,50,2,2040-02-09T21:00:00.0,1.355195389067068
1967,50,2,2040-02-09T22:00:00.0,1.355195389067068
1968,50,2,2040-02-09T23:00:00.0,1.355195389067068
1969,50,2,2040-02-10T00:00:00.0,1.355195389067068
1970,50,2,2040-02-10T01:00:00.0,1.355195389067068
1971,50,2,2040-02-10T02:00:00.0,1.355195389067068
1972,50,2,2040-02-10T03:00:00.0,1.355195389067068
1973,50,2,2040-02-10T04:00:00.0,1.355195389067068
1974,50,2,2040-02-10T05:00:00.0,1.355195389067068
1975,50,2,2040-02-10T06:00:00.0,1.355195389067068
1976,50,2,2040-02-10T07:00:00.0,1.355195389067068
1977,50,2,2040-02-10T08:00:00.0,1.355195389067068
1978,50,2,2040-02-10T09:00:00.0,1.355195389067068
1979,50,2,2040-02-10T10:00:00.0,1.355195389067068
1980,50,2,2040-02-10T11:00:00.0,1.355195389067068
1981,50,2,2040-02-10T12:00:00.0,1.355195389067068
1982,50,2,2040-02-10T13:00:00.0,1.355195389067068
1983,50,2,2040-02-10T14:00:00.0,1.355195389067068
1984,50,2,2040-02-10T15:00:00.0,1.355195389067068
1985,50,2,2040-02-10T16:00:00.0,1.355195389067068
1986,50,2,2040-02-10T17:00:00.0,1.355195389067068
1987,50,2,2040-02-10T18:00:00.0,1.355195389067068
1988,50,2,2040-02-10T19:00:00.0,1.355195389067068
1989,50,2,2040-02-10T20:00:00.0,1.355195389067068
1990,50,2,2040-02-10T21:00:00.0,1.355195389067068
1991,50,2,2040-02-10T22:00:00.0,1.355195389067068
1992,50,2,2040-02-10T23:00:00.0,1.355195389067068
1993,50,2,2040-02-11T00:00:00.0,1.355195389067068
1994,50,2,2040-02-11T01:00:00.0,1.355195389067068
1995,50,2,2040-02-11T02:00:00.0,1.355195389067068
1996,50,2,2040-02-11T03:00:00.0,1.355195389067068
1997,50,2,2040-02-11T04:00:00.0,1.355195389067068
1998,50,2,2040-02-11T05:00:00.0,1.355195389067068
1999,50,2,2040-02-11T06:00:00.0,1.355195389067068
2000,50,2,2040-02-11T07:00:00.0,1.355195389067068
2001,50,2,2040-02-11T08:00:00.0,1.355195389067068
2002,50,2,2040-02-11T09:00:00.0,1.355195389067068
2003,50,2,2040-02-11T10:00:00.0,1.355195389067068
2004,50,2,2040-02-11T11:00:00.0,1.355195389067068
2005,50,2,2040-02-11T12:00:00.0,1.355195389067068
2006,50,2,2040-02-11T13:00:00.0,1.355195389067068
2007,50,2,2040-02-11T14:00:00.0,1.355195389067068
2008,50,2,2040-02-11T15:00:00.0,1.355195389067068
2009,50,2,2040-02-11T16:00:00.0,1.355195389067068
2010,50,2,2040-02-11T17:00:00.0,1.355195389067068
2011,50,2,2040-02-11T18:00:00.0,1.355195389067068
2012,50,2,2040-02-11T19:00:00.0,1.355195389067068
2013,50,2,2040-02-11T20:00:00.0,1.355195389067068
2014,50,2,2040-02-11T21:00:00.0,1.355195389067068
2015,50,2,2040-02-11T22:00:00.0,1.355195389067068
2016,50,2,2040-02-11T23:00:00.0,1.355195389067068
2017,51,2,2040-02-09T00:00:00.0,12.771848846590036
2018,51,2,2040-02-09T01:00:00.0,12.771848846590036
2019,51,2,2040-02-09T02:00:00.0,12.771848846590036
2020,51,2,2040-02-09T03:00:00.0,12.771848846590036
2021,51,2,2040-02-09T04:00:00.0,12.771848846590036
2022,51,2,2040-02-09T05:00:00.0,12.771848846590036
2023,51,2,2040-02-09T06:00:00.0,12.771848846590036
2024,51,2,2040-02-09T07:00:00.0,12.771848846590036
2025,51,2,2040-02-09T08:00:00.0,12.771848846590036
2026,51,2,2040-02-09T09:00:00.0,12.771848846590036
2027,51,2,2040-02-09T10:00:00.0,12.771848846590036
2028,51,2,2040-02-09T11:00:00.0,12.771848846590036
2029,51,2,2040-02-09T12:00:00.0,12.771848846590036
2030,51,2,2040-02-09T13:00:00.0,12.771848846590036
2031,51,2,2040-02-09T14:00:00.0,12.771848846590036
2032,51,2,2040-02-09T15:00:00.0,12.771848846590036
2033,51,2,2040-02-09T16:00:00.0,12.771848846590036
2034,51,2,2040-02-09T17:00:00.0,12.771848846590036
2035,51,2,2040-02-09T18:00:00.0,12.771848846590036
2036,51,2,2040-02-09T19:00:00.0,12.771848846590036
2037,51,2,2040-02-09T20:00:00.0,12.771848846590036
2038,51,2,2040-02-09T21:00:00.0,12.771848846590036
2039,51,2,2040-02-09T22:00:00.0,12.771848846590036
2040,51,2,2040-02-09T23:00:00.0,12.771848846590036
2041,51,2,2040-02-10T00:00:00.0,12.771848846590036
2042,51,2,2040-02-10T01:00:00.0,12.771848846590036
2043,51,2,2040-02-10T02:00:00.0,12.771848846590036
2044,51,2,2040-02-10T03:00:00.0,12.771848846590036
2045,51,2,2040-02-10T04:00:00.0,12.771848846590036
2046,51,2,2040-02-10T05:00:00.0,12.771848846590036
2047,51,2,2040-02-10T06:00:00.0,12.771848846590036
2048,51,2,2040-02-10T07:00:00.0,12.771848846590036
2049,51,2,2040-02-10T08:00:00.0,12.771848846590036
2050,51,2,2040-02-10T09:00:00.0,12.771848846590036
2051,51,2,2040-02-10T10:00:00.0,12.771848846590036
2052,51,2,2040-02-10T11:00:00.0,12.771848846590036
2053,51,2,2040-02-10T12:00:00.0,12.771848846590036
2054,51,2,2040-02-10T13:00:00.0,12.771848846590036
2055,51,2,2040-02-10T14:00:00.0,12.771848846590036
2056,51,2,2040-02-10T15:00:00.0,12.771848846590036
2057,51,2,2040-02-10T16:00:00.0,12.771848846590036
2058,51,2,2040-02-10T17:00:00.0,12.771848846590036
2059,51,2,2040-02-10T18:00:00.0,12.771848846590036
2060,51,2,2040-02-10T19:00:00.0,12.771848846590036
2061,51,2,2040-02-10T20:00:00.0,12.771848846590036
2062,51,2,2040-02-10T21:00:00.0,12.771848846590036
2063,51,2,2040-02-10T22:00:00.0,12.771848846590036
2064,51,2,2040-02-10T23:00:00.0,12.771848846590036
2065,51,2,2040-02-11T00:00:00.0,12.771848846590036
2066,51,2,2040-02-11T01:00:00.0,12.771848846590036
2067,51,2,2040-02-11T02:00:00.0,12.771848846590036
2068,51,2,2040-02-11T03:00:00.0,12.771848846590036
2069,51,2,2040-02-11T04:00:00.0,12.771848846590036
2070,51,2,2040-02-11T05:00:00.0,12.771848846590036
2071,51,2,2040-02-11T06:00:00.0,12.771848846590036
2072,51,2,2040-02-11T07:00:00.0,12.771848846590036
2073,51,2,2040-02-11T08:00:00.0,12.771848846590036
2074,51,2,2040-02-11T09:00:00.0,12.771848846590036
2075,51,2,2040-02-11T10:00:00.0,12.771848846590036
2076,51,2,2040-02-11T11:00:00.0,12.771848846590036
2077,51,2,2040-02-11T12:00:00.0,12.771848846590036
2078,51,2,2040-02-11T13:00:00.0,12.771848846590036
2079,51,2,2040-02-11T14:00:00.0,12.771848846590036
2080,51,2,2040-02-11T15:00:00.0,12.771848846590036
2081,51,2,2040-02-11T16:00:00.0,12.771848846590036
2082,51,2,2040-02-11T17:00:00.0,12.771848846590036
2083,51,2,2040-02-11T18:00:00.0,12.771848846590036
2084,51,2,2040-02-11T19:00:00.0,12.771848846590036
2085,51,2,2040-02-11T20:00:00.0,12.771848846590036
2086,51,2,2040-02-11T21:00:00.0,12.771848846590036
2087,51,2,2040-02-11T22:00:00.0,12.771848846590036
2088,51,2,2040-02-11T23:00:00.0,12.771848846590036
2089,52,2,2040-02-09T00:00:00.0,1.934501349315394
2090,52,2,2040-02-09T01:00:00.0,1.934501349315394
2091,52,2,2040-02-09T02:00:00.0,1.934501349315394
2092,52,2,2040-02-09T03:00:00.0,1.934501349315394
2093,52,2,2040-02-09T04:00:00.0,1.934501349315394
2094,52,2,2040-02-09T05:00:00.0,1.934501349315394
2095,52,2,2040-02-09T06:00:00.0,1.934501349315394
2096,52,2,2040-02-09T07:00:00.0,1.934501349315394
2097,52,2,2040-02-09T08:00:00.0,1.934501349315394
2098,52,2,2040-02-09T09:00:00.0,1.934501349315394
2099,52,2,2040-02-09T10:00:00.0,1.934501349315394
2100,52,2,2040-02-09T11:00:00.0,1.934501349315394
2101,52,2,2040-02-09T12:00:00.0,1.934501349315394
2102,52,2,2040-02-09T13:00:00.0,1.934501349315394
2103,52,2,2040-02-09T14:00:00.0,1.934501349315394
2104,52,2,2040-02-09T15:00:00.0,1.934501349315394
2105,52,2,2040-02-09T16:00:00.0,1.934501349315394
2106,52,2,2040-02-09T17:00:00.0,1.934501349315394
2107,52,2,2040-02-09T18:00:00.0,1.934501349315394
2108,52,2,2040-02-09T19:00:00.0,1.934501349315394
2109,52,2,2040-02-09T20:00:00.0,1.934501349315394
2110,52,2,2040-02-09T21:00:00.0,1.934501349315394
2111,52,2,2040-02-09T22:00:00.0,1.934501349315394
2112,52,2,2040-02-09T23:00:00.0,1.934501349315394
2113,52,2,2040-02-10T00:00:00.0,1.934501349315394
2114,52,2,2040-02-10T01:00:00.0,1.934501349315394
2115,52,2,2040-02-10T02:00:00.0,1.934501349315394
2116,52,2,2040-02-10T03:00:00.0,1.934501349315394
2117,52,2,2040-02-10T04:00:00.0,1.934501349315394
2118,52,2,2040-02-10T05:00:00.0,1.934501349315394
2119,52,2,2040-02-10T06:00:00.0,1.934501349315394
2120,52,2,2040-02-10T07:00:00.0,1.934501349315394
2121,52,2,2040-02-10T08:00:00.0,1.934501349315394
2122,52,2,2040-02-10T09:00:00.0,1.934501349315394
2123,52,2,2040-02-10T10:00:00.0,1.934501349315394
2124,52,2,2040-02-10T11:00:00.0,1.934501349315394
2125,52,2,2040-02-10T12:00:00.0,1.934501349315394
2126,52,2,2040-02-10T13:00:00.0,1.934501349315394
2127,52,2,2040-02-10T14:00:00.0,1.934501349315394
2128,52,2,2040-02-10T15:00:00.0,1.934501349315394
2129,52,2,2040-02-10T16:00:00.0,1.934501349315394
2130,52,2,2040-02-10T17:00:00.0,1.934501349315394
2131,52,2,2040-02-10T18:00:00.0,1.934501349315394
2132,52,2,2040-02-10T19:00:00.0,1.934501349315394
2133,52,2,2040-02-10T20:00:00.0,1.934501349315394
2134,52,2,2040-02-10T21:00:00.0,1.934501349315394
2135,52,2,2040-02-10T22:00:00.0,1.934501349315394
2136,52,2,2040-02-10T23:00:00.0,1.934501349315394
2137,52,2,2040-02-11T00:00:00.0,1.934501349315394
2138,52,2,2040-02-11T01:00:00.0,1.934501349315394
2139,52,2,2040-02-11T02:00:00.0,1.934501349315394
2140,52,2,2040-02-11T03:00:00.0,1.934501349315394
2141,52,2,2040-02-11T04:00:00.0,1.934501349315394
2142,52,2,2040-02-11T05:00:00.0,1.934501349315394
2143,52,2,2040-02-11T06:00:00.0,1.934501349315394
2144,52,2,2040-02-11T07:00:00.0,1.934501349315394
2145,52,2,2040-02-11T08:00:00.0,1.934501349315394
2146,52,2,2040-02-11T09:00:00.0,1.934501349315394
2147,52,2,2040-02-11T10:00:00.0,1.934501349315394
2148,52,2,2040-02-11T11:00:00.0,1.934501349315394
2149,52,2,2040-02-11T12:00:00.0,1.934501349315394
2150,52,2,2040-02-11T13:00:00.0,1.934501349315394
2151,52,2,2040-02-11T14:00:00.0,1.934501349315394
2152,52,2,2040-02-11T15:00:00.0,1.934501349315394
2153,52,2,2040-02-11T16:00:00.0,1.934501349315394
2154,52,2,2040-02-11T17:00:00.0,1.934501349315394
2155,52,2,2040-02-11T18:00:00.0,1.934501349315394
2156,52,2,2040-02-11T19:00:00.0,1.934501349315394
2157,52,2,2040-02-11T20:00:00.0,1.934501349315394
2158,52,2,2040-02-11T21:00:00.0,1.934501349315394
2159,52,2,2040-02-11T22:00:00.0,1.934501349315394
2160,52,2,2040-02-11T23:00:00.0,1.934501349315394
